run_id,pattern_id,agent_id,dept_id,is_proximal,has_informal,sum_interaction,psychological_safety,psych_leader,psych_colleague,psych_team,task_cohesion,output_score_ave,output_score_dept0,output_score_dept1,position,sum_active_interaction,sum_passive_interaction
21,1,13,1,0,0,0,5.254547767270884,5.5526248886116125,5.156809131024575,4.588373221156754,4.579282990824942,3.7832948615,3.687644295,3.878945428,Department Leader,0,0
22,2,0,0,1,0,0,5.3265165500385185,5.544185020669048,5.259751362474258,4.829296575796872,5.704135390985993,3.845862563,3.847708467,3.844016659,General Member,0,0
22,2,1,0,1,0,0,5.164366443716727,5.321094208168587,5.1948888134574,4.622964287632903,5.256789854876363,3.845862563,3.847708467,3.844016659,General Member,0,0
22,2,2,0,1,0,0,5.194093757598929,5.3681432894434105,5.196001257240969,4.6674943295673925,5.654760905471916,3.845862563,3.847708467,3.844016659,General Member,0,0
22,2,3,0,1,0,0,4.851115209195394,5.026301380720037,4.883827417792999,4.249228207893726,4.972747068689067,3.845862563,3.847708467,3.844016659,General Member,0,0
22,2,4,0,1,0,0,5.2196081222566715,5.1399381505143715,5.39410026533648,5.051469703630691,5.504607845916865,3.845862563,3.847708467,3.844016659,General Member,0,0
22,2,5,0,1,0,0,5.336093791287537,5.38411485797867,5.431875391396443,4.968540190960022,5.733424989047423,3.845862563,3.847708467,3.844016659,General Member,0,0
22,2,6,0,1,0,0,5.179796166901424,5.376909612685853,5.206722845643711,4.5256269124827995,5.608656377665612,3.845862563,3.847708467,3.844016659,Department Leader,0,0
22,2,7,1,1,0,0,5.034305573666465,5.253937514881979,5.045096150603764,4.350231737166231,5.093971309158661,3.845862563,3.847708467,3.844016659,General Member,0,0
22,2,8,1,1,0,0,5.267102924737103,5.256829915902356,5.429983701187302,4.9178668061908795,5.572751681874436,3.845862563,3.847708467,3.844016659,General Member,0,0
22,2,9,1,1,0,0,5.304130850820035,5.35155695936875,5.558013259216072,4.569460238916473,5.801361844993844,3.845862563,3.847708467,3.844016659,General Member,0,0
22,2,10,1,1,0,0,5.299236863858301,5.483611025305553,5.239241200787845,4.886104260014275,5.623015106989888,3.845862563,3.847708467,3.844016659,General Member,0,0
22,2,11,1,1,0,0,5.168590586798944,5.230870724366081,5.209510976486241,4.886269264827168,5.534359147332081,3.845862563,3.847708467,3.844016659,General Member,0,0
22,2,12,1,1,0,0,5.401798487722326,5.549886899037034,5.418624732174368,4.9182720167234315,5.63404442598018,3.845862563,3.847708467,3.844016659,General Member,0,0
22,2,13,1,1,0,0,5.330734470065211,5.5374474718377185,5.155007591477224,5.120624848119662,5.808143696216288,3.845862563,3.847708467,3.844016659,Department Leader,0,0
23,3,0,0,0,1,0,4.354185214253388,4.349898356322813,4.628405965899676,3.727197367537113,4.213834407984692,3.9312078235000003,3.929152333,3.933263314,General Member,0,0
23,3,1,0,0,1,0,4.940633168821305,4.821648408066985,5.19807217493655,4.696896436815361,4.872933960679369,3.9312078235000003,3.929152333,3.933263314,General Member,0,0
23,3,2,0,0,1,0,4.6531589068410995,4.701738651339622,4.944524544647972,3.8275665184628265,4.82864851868107,3.9312078235000003,3.929152333,3.933263314,General Member,0,0
23,3,3,0,0,1,0,5.180367369132362,5.3983141566442026,5.322679689384895,4.194464926007603,5.533803722844821,3.9312078235000003,3.929152333,3.933263314,General Member,0,0
23,3,4,0,0,1,0,5.06355230392454,5.339353729849746,4.77979573740023,4.898246681372312,5.447087016624463,3.9312078235000003,3.929152333,3.933263314,General Member,0,0
23,3,5,0,0,1,0,5.317087529443668,5.452972799340477,5.40559454282838,4.702915355188912,5.547887600137194,3.9312078235000003,3.929152333,3.933263314,General Member,0,0
23,3,6,0,0,1,0,5.217164642547536,5.402717204539013,5.286376586900998,4.499012419748359,5.666683969599487,3.9312078235000003,3.929152333,3.933263314,Department Leader,0,0
23,3,7,1,0,1,0,4.711554016313693,4.782961761916704,4.83651708320431,4.205750290093212,5.407426738700011,3.9312078235000003,3.929152333,3.933263314,General Member,0,0
23,3,8,1,0,1,0,5.009111821750093,5.141617263316581,5.265048125263702,4.0144107888522065,4.548341756438736,3.9312078235000003,3.929152333,3.933263314,General Member,0,0
23,3,9,1,0,1,0,5.0952037532625605,5.160908803120767,5.233566505979908,4.5752421806808,5.639303179740078,3.9312078235000003,3.929152333,3.933263314,General Member,0,0
23,3,10,1,0,1,0,4.362961444040143,4.285514032883009,4.6343791105339776,3.9619957890259285,4.14604083946312,3.9312078235000003,3.929152333,3.933263314,General Member,0,0
23,3,11,1,0,1,0,3.8026727811949366,3.6448439319190555,4.075528060690503,3.6394970101995945,2.9616257144841,3.9312078235000003,3.929152333,3.933263314,General Member,0,0
23,3,12,1,0,1,0,5.153081978592704,5.384121146155671,5.168595641310587,4.423765929562082,5.7668997913105144,3.9312078235000003,3.929152333,3.933263314,General Member,0,0
23,3,13,1,0,1,0,5.255131337309247,5.419804780538906,5.263569201380847,4.741422658119873,5.507288232077798,3.9312078235000003,3.929152333,3.933263314,Department Leader,0,0
24,4,0,0,1,1,0,5.07304321019938,5.427551605933153,5.013922423269268,4.147466525834993,5.662661354414842,4.0233317825,4.065611329,3.981052236,General Member,0,0
24,4,1,0,1,1,0,4.961234074581348,5.062335342395253,5.1129529512977,4.303919558801485,4.318881604360113,4.0233317825,4.065611329,3.981052236,General Member,0,0
24,4,2,0,1,1,0,4.5801862365675685,4.8011469011830865,4.487356294611102,4.133907440619433,4.6241352285636115,4.0233317825,4.065611329,3.981052236,General Member,0,0
24,4,3,0,1,1,0,5.126556094546336,5.541115669597227,5.065735717358136,4.024791582832799,5.109064341958098,4.0233317825,4.065611329,3.981052236,General Member,0,0
24,4,4,0,1,1,0,5.0803290119049604,5.176577820194518,5.004590334195365,4.968306168358672,5.373690435510601,4.0233317825,4.065611329,3.981052236,General Member,0,0
24,4,5,0,1,1,0,5.078815036609191,5.4750443268999796,5.123636899978053,3.7855428178761477,5.498151482313037,4.0233317825,4.065611329,3.981052236,General Member,0,0
24,4,6,0,1,1,0,5.454312342762613,5.593668255546104,5.494983370648548,4.94134553934496,5.596755887403862,4.0233317825,4.065611329,3.981052236,Department Leader,0,0
24,4,7,1,1,1,0,4.886620978349807,5.119847830538205,4.954697990716149,4.028094059596484,4.880726181904691,4.0233317825,4.065611329,3.981052236,General Member,0,0
24,4,8,1,1,1,0,5.449652007545064,5.548910651843234,5.479060773917878,5.083255619780649,5.732165873542199,4.0233317825,4.065611329,3.981052236,General Member,0,0
24,4,9,1,1,1,0,5.2362259043916906,5.447495573055371,5.278484746783797,4.5038129328190655,5.617835056079545,4.0233317825,4.065611329,3.981052236,General Member,0,0
24,4,10,1,1,1,0,5.256274802312467,5.148523374020768,5.546158447458281,4.903133915180668,5.70153964350952,4.0233317825,4.065611329,3.981052236,General Member,0,0
24,4,11,1,1,1,0,5.219809445122607,5.3499432790057115,5.358414658351748,4.505995779271961,5.699564402825555,4.0233317825,4.065611329,3.981052236,General Member,0,0
24,4,12,1,1,1,0,4.821850036632295,5.027274382652504,4.951846682872361,3.902251490678183,5.716418055590932,4.0233317825,4.065611329,3.981052236,General Member,0,0
24,4,13,1,1,1,0,5.419661490636972,5.4915790457010925,5.6320022980510505,4.708446941478426,5.690470538408881,4.0233317825,4.065611329,3.981052236,Department Leader,0,0
25,1,0,0,0,0,0,4.753080635315069,5.00529771739547,4.6776245841655335,4.172493508422783,4.653768628748953,3.8194070655,3.842342864,3.796471267,General Member,0,0
25,1,1,0,0,0,0,5.093274251664553,5.231905469325868,5.178388994652796,4.478779531708051,5.443553821278387,3.8194070655,3.842342864,3.796471267,General Member,0,0
25,1,2,0,0,0,0,5.2294822528704445,5.396022125107179,5.266252306776434,4.644065843712931,5.383055014361579,3.8194070655,3.842342864,3.796471267,General Member,0,0
25,1,3,0,0,0,0,4.919036394134819,4.924180214018898,5.22691638574091,4.185218287401707,5.5627846141941895,3.8194070655,3.842342864,3.796471267,General Member,0,0
25,1,4,0,0,0,0,5.3510004028674345,5.414914205825042,5.492492448139041,4.829110888360866,5.564341766414309,3.8194070655,3.842342864,3.796471267,General Member,0,0
25,1,5,0,0,0,0,4.890623391001218,4.801969097397723,5.265708847385712,4.281386873581214,4.5613769032370675,3.8194070655,3.842342864,3.796471267,General Member,0,0
25,1,6,0,0,0,0,5.261219071536949,5.480938206478184,5.299863858088269,4.511890498093497,5.656835424466541,3.8194070655,3.842342864,3.796471267,Department Leader,0,0
25,1,7,1,0,0,0,5.210846891417706,5.292394007108998,5.438333370319981,4.435403760238526,5.174489168505844,3.8194070655,3.842342864,3.796471267,General Member,0,0
25,1,8,1,0,0,0,5.3152769041728725,5.565218096957376,5.330403690286644,4.530157491553895,5.662153767846947,3.8194070655,3.842342864,3.796471267,General Member,0,0
25,1,9,1,0,0,0,5.359165062052683,5.495805290063261,5.368040766223839,4.928534401621588,5.678221164683372,3.8194070655,3.842342864,3.796471267,General Member,0,0
25,1,10,1,0,0,0,4.982794641158584,5.189693931271721,5.11115075862387,4.062599163400176,5.621939751518772,3.8194070655,3.842342864,3.796471267,General Member,0,0
25,1,11,1,0,0,0,5.157224373617128,5.382863816337673,5.192129518250056,4.398860707978658,5.768777106865457,3.8194070655,3.842342864,3.796471267,General Member,0,0
25,1,12,1,0,0,0,4.91485269767661,4.845792051421976,5.222042145462655,4.405259258273067,4.934120529313152,3.8194070655,3.842342864,3.796471267,General Member,0,0
25,1,13,1,0,0,0,5.354359171777515,5.518312812146764,5.42168530158264,4.705403947791145,5.644672682484183,3.8194070655,3.842342864,3.796471267,Department Leader,0,0
26,2,0,0,1,0,0,5.395202591503628,5.547833833494526,5.399063667705793,4.928299687725882,5.814928634808593,3.9012289615,3.842006909,3.960451014,General Member,0,0
26,2,1,0,1,0,0,5.326471704039708,5.448349802549616,5.459494591028284,4.650450672203295,5.613721871671889,3.9012289615,3.842006909,3.960451014,General Member,0,0
26,2,2,0,1,0,0,4.6608977177852635,4.793832587079924,4.783839429584106,3.9752291157039865,3.807347738894272,3.9012289615,3.842006909,3.960451014,General Member,0,0
26,2,3,0,1,0,0,4.428339412276334,4.5474155964652025,4.412880794081551,4.107180968830891,3.834781037909627,3.9012289615,3.842006909,3.960451014,General Member,0,0
26,2,4,0,1,0,0,4.467387107448358,4.500549550930964,4.577815443174716,4.110233660305703,4.218630277220178,3.9012289615,3.842006909,3.960451014,General Member,0,0
26,2,5,0,1,0,0,3.7575556064845363,3.634239648074538,4.10306653999209,3.3213113035302406,3.234798357809038,3.9012289615,3.842006909,3.960451014,General Member,0,0
26,2,6,0,1,0,1,5.3805996426155325,5.587297843918113,5.3295246225622135,4.879680085498869,5.606259029613916,3.9012289615,3.842006909,3.960451014,Department Leader,1,0
26,2,7,1,1,0,0,5.078004989235635,5.080021919193063,5.2066378956158434,4.771810751142866,5.5211096789023895,3.9012289615,3.842006909,3.960451014,General Member,0,0
26,2,8,1,1,0,0,5.267703886115566,5.394597504871153,5.208058663266442,5.026195216496765,5.654684595745476,3.9012289615,3.842006909,3.960451014,General Member,0,0
26,2,9,1,1,0,0,5.304590134149845,5.525803253864064,5.486081430814631,4.217471082789364,5.6475248895185715,3.9012289615,3.842006909,3.960451014,General Member,0,0
26,2,10,1,1,0,0,5.4080552316548385,5.446087818591941,5.497406345155898,5.085471539341056,5.502141987787361,3.9012289615,3.842006909,3.960451014,General Member,0,0
26,2,11,1,1,0,0,5.271383782881943,5.513473871798748,5.309885135575074,4.455277026514225,5.631470654308218,3.9012289615,3.842006909,3.960451014,General Member,0,0
26,2,12,1,1,0,0,5.054038028037202,5.326590708671111,5.0702798329486995,4.198482441341982,4.8589631573606855,3.9012289615,3.842006909,3.960451014,General Member,0,0
26,2,13,1,1,0,1,5.306412586024669,5.2772234205062425,5.4880138816883735,4.970243726031308,5.797037349261309,3.9012289615,3.842006909,3.960451014,Department Leader,0,1
27,3,0,0,0,1,0,5.085395562028614,5.1341533361548946,5.172531301417397,4.735805514409275,5.181027776979916,3.9081765795,3.909508459,3.9068447,General Member,0,0
27,3,1,0,0,1,0,5.350087170668102,5.429444095228498,5.506941719017163,4.746022450839099,5.493414532570854,3.9081765795,3.909508459,3.9068447,General Member,0,0
27,3,2,0,0,1,0,5.369876353237902,5.433927482809898,5.451489191602828,4.987293008337083,5.59951514023976,3.9081765795,3.909508459,3.9068447,General Member,0,0
27,3,3,0,0,1,0,5.242810696432422,5.363514422550837,5.430477949079881,4.4428092618997805,5.673135486790512,3.9081765795,3.909508459,3.9068447,General Member,0,0
27,3,4,0,0,1,0,5.346755635155056,5.419786449605795,5.462816563001767,4.85685436016051,5.75622529805945,3.9081765795,3.909508459,3.9068447,General Member,0,0
27,3,5,0,0,1,0,5.45202343659723,5.539631124252798,5.58334867302252,4.882774821971513,5.399658477435673,3.9081765795,3.909508459,3.9068447,General Member,0,0
27,3,6,0,0,1,0,5.520027995122666,5.65639509400172,5.593178881146162,4.940241297764008,5.632885157778407,3.9081765795,3.909508459,3.9068447,Department Leader,0,0
27,3,7,1,0,1,0,5.36394691235847,5.502752467599462,5.40488224831469,4.85201446273764,5.617398053813144,3.9081765795,3.909508459,3.9068447,General Member,0,0
27,3,8,1,0,1,0,5.372583430647635,5.476265758682083,5.475938166368916,4.820375396527971,5.592072102719143,3.9081765795,3.909508459,3.9068447,General Member,0,0
27,3,9,1,0,1,0,5.273164543851593,5.4012127109751535,5.32069883735995,4.778106690961406,5.694595684495512,3.9081765795,3.909508459,3.9068447,General Member,0,0
27,3,10,1,0,1,0,5.417701278805291,5.5359961144626,5.546465001672967,4.762368085142119,5.3360624462496045,3.9081765795,3.909508459,3.9068447,General Member,0,0
27,3,11,1,0,1,0,5.353825768687417,5.464903123151939,5.405667818252185,4.899628922976058,5.650818498143963,3.9081765795,3.909508459,3.9068447,General Member,0,0
27,3,12,1,0,1,0,4.9564645591862675,5.224357078465974,5.076551397709502,3.872584378126267,4.9365902036984455,3.9081765795,3.909508459,3.9068447,General Member,0,0
27,3,13,1,0,1,0,5.499894499859828,5.605973007420731,5.5501980451342705,5.064284038203409,5.653532600891806,3.9081765795,3.909508459,3.9068447,Department Leader,0,0
28,4,0,0,1,1,0,5.173582279721102,5.278673016139974,5.217902224471135,4.754896866047745,5.5977766141123375,3.9246489415,3.934314837,3.914983046,General Member,0,0
28,4,1,0,1,1,0,5.190911057468487,5.371367808034977,5.3185039040833875,4.35182416366758,5.700904244254549,3.9246489415,3.934314837,3.914983046,General Member,0,0
28,4,2,0,1,1,0,5.195316519582493,5.330165496479573,5.373317911644477,4.375433007413285,5.598074557592028,3.9246489415,3.934314837,3.914983046,General Member,0,0
28,4,3,0,1,1,0,5.094993534584118,5.198507679810664,5.24929704135484,4.4244095831061285,4.86726432837953,3.9246489415,3.934314837,3.914983046,General Member,0,0
28,4,4,0,1,1,0,4.17600827466183,4.178238053140964,4.3356093820797454,3.7969163552492917,3.923766699035382,3.9246489415,3.934314837,3.914983046,General Member,0,0
28,4,5,0,1,1,0,4.4307429291370815,4.53450612568342,4.424712218086482,4.133524998616133,4.523073706342107,3.9246489415,3.934314837,3.914983046,General Member,0,0
28,4,6,0,1,1,0,5.090151791779398,5.288297491976456,5.2654720448810775,4.086634100617637,4.97210334745801,3.9246489415,3.934314837,3.914983046,Department Leader,0,0
28,4,7,1,1,1,0,5.038920728146007,5.05491667905555,5.064081165901374,4.932225187321523,5.546306847348132,3.9246489415,3.934314837,3.914983046,General Member,0,0
28,4,8,1,1,1,0,5.294505326502827,5.4995106697086396,5.23984949923049,4.80701956052084,5.365636640753546,3.9246489415,3.934314837,3.914983046,General Member,0,0
28,4,9,1,1,1,0,5.340837958205135,5.5296420360705145,5.296103713446888,4.878805629044907,5.775848925115279,3.9246489415,3.934314837,3.914983046,General Member,0,0
28,4,10,1,1,1,0,5.4352950605749815,5.591543274518024,5.46827369958778,4.8896002610493206,5.5241493088382345,3.9246489415,3.934314837,3.914983046,General Member,0,0
28,4,11,1,1,1,0,5.149602728288507,5.265142277220406,5.216249705722957,4.647474467479093,5.481225098740534,3.9246489415,3.934314837,3.914983046,General Member,0,0
28,4,12,1,1,1,0,5.236749289715403,5.335407900619073,5.290557914014423,4.815220000306688,5.457165750257872,3.9246489415,3.934314837,3.914983046,General Member,0,0
28,4,13,1,1,1,0,5.402960483048848,5.564462593199398,5.504214115283357,4.6821956773833495,5.523187159100827,3.9246489415,3.934314837,3.914983046,Department Leader,0,0
29,1,0,0,0,0,0,5.244783420518415,5.465854105525474,5.356441284372503,4.321036349837699,5.257075645395888,3.932269667,4.007666762,3.856872572,General Member,0,0
29,1,1,0,0,0,0,5.205832043528283,5.152809908655152,5.361248207010449,5.0022607333559534,5.548406378741489,3.932269667,4.007666762,3.856872572,General Member,0,0
29,1,2,0,0,0,0,4.847287675465466,4.973031902666261,5.023355704398227,4.059229593019977,5.182509841985805,3.932269667,4.007666762,3.856872572,General Member,0,0
29,1,3,0,0,0,0,5.342109335417534,5.329280529679172,5.4843812737735975,5.04862789646848,5.450486381513537,3.932269667,4.007666762,3.856872572,General Member,0,0
29,1,4,0,0,0,0,5.126349919620393,5.249065671565587,5.0077240123000735,5.034996447532223,5.611212761036549,3.932269667,4.007666762,3.856872572,General Member,0,0
29,1,5,0,0,0,0,5.256457271282857,5.2584574034759415,5.394132753772517,4.929214082227729,5.812087672291933,3.932269667,4.007666762,3.856872572,General Member,0,0
29,1,6,0,0,0,0,5.512489553176871,5.594580594032481,5.64471506086956,4.957690245993765,5.822632780307352,3.932269667,4.007666762,3.856872572,Department Leader,0,0
29,1,7,1,0,0,0,5.395144646795449,5.409490392620656,5.500255211859508,5.106849424170351,5.700713146313525,3.932269667,4.007666762,3.856872572,General Member,0,0
29,1,8,1,0,0,0,5.126323338074406,5.254704559556954,5.168451875376437,4.642879753255357,5.607960198498223,3.932269667,4.007666762,3.856872572,General Member,0,0
29,1,9,1,0,0,0,5.207870291480845,5.3394305285318175,5.206328588550653,4.8167868871650334,5.471195949379393,3.932269667,4.007666762,3.856872572,General Member,0,0
29,1,10,1,0,0,0,5.209519311639458,5.404779985535956,5.3060582289132885,4.39847981631103,5.5097925732402215,3.932269667,4.007666762,3.856872572,General Member,0,0
29,1,11,1,0,0,0,4.9674455344679505,4.964157048383449,5.016568764367266,4.862690122956381,5.62638262939695,3.932269667,4.007666762,3.856872572,General Member,0,0
29,1,12,1,0,0,0,5.170550175362462,5.207162166533527,5.484954623403647,4.327103823086502,5.5306080192181835,3.932269667,4.007666762,3.856872572,General Member,0,0
29,1,13,1,0,0,0,5.187763571631967,5.270514141204702,5.3589106604687515,4.540168655627937,5.60577619648268,3.932269667,4.007666762,3.856872572,Department Leader,0,0
30,2,0,0,1,0,0,5.222242546907221,5.352605455316148,5.314710933575399,4.615394252788025,5.4738576832971155,3.9065297755,4.051522106,3.761537445,General Member,0,0
30,2,1,0,1,0,0,5.165424986921786,5.3805234874938535,5.3726366018419185,4.036635717058605,5.714800613379445,3.9065297755,4.051522106,3.761537445,General Member,0,0
30,2,2,0,1,0,0,5.368458466223665,5.422070335206614,5.472718957760215,4.964348379022869,5.235231927170178,3.9065297755,4.051522106,3.761537445,General Member,0,0
30,2,3,0,1,0,0,4.779608742766604,4.864465968453772,4.854750718131104,4.3497057898546,5.294133068280809,3.9065297755,4.051522106,3.761537445,General Member,0,0
30,2,4,0,1,0,0,5.238085516720684,5.2683521384040155,5.426708555762861,4.70716522723894,5.711730519794338,3.9065297755,4.051522106,3.761537445,General Member,0,0
30,2,5,0,1,0,0,5.140747996981064,5.257974060961443,5.145735512382021,4.777432269104354,5.543129236273661,3.9065297755,4.051522106,3.761537445,General Member,0,0
30,2,6,0,1,0,0,5.306968735007477,5.431679507820182,5.171875549924554,5.248053848429507,5.6343398215552405,3.9065297755,4.051522106,3.761537445,Department Leader,0,0
30,2,7,1,1,0,0,5.258446134865721,5.205107176309031,5.4552751603369245,4.959195284436319,5.635163025012529,3.9065297755,4.051522106,3.761537445,General Member,0,0
30,2,8,1,1,0,0,5.442819845282768,5.5345298896942285,5.464729944537018,5.116566147121813,5.669603270303765,3.9065297755,4.051522106,3.761537445,General Member,0,0
30,2,9,1,1,0,0,5.144062433089104,5.2727975971887595,5.272439574899652,4.458310276565531,5.710905954195907,3.9065297755,4.051522106,3.761537445,General Member,0,0
30,2,10,1,1,0,0,4.711904226975816,4.837710361587382,4.911281266930634,3.869272729913207,4.834871519253152,3.9065297755,4.051522106,3.761537445,General Member,0,0
30,2,11,1,1,0,0,5.324666472874781,5.389155285717582,5.398566522477195,4.958766585274072,5.8051502019343175,3.9065297755,4.051522106,3.761537445,General Member,0,0
30,2,12,1,1,0,0,5.435477701374059,5.547051364713864,5.493046209242618,4.966430192994673,5.495430257097942,3.9065297755,4.051522106,3.761537445,General Member,0,0
30,2,13,1,1,0,0,5.378674035761639,5.394370148642831,5.465391853791376,5.129244121715346,5.706966337400259,3.9065297755,4.051522106,3.761537445,Department Leader,0,0
31,3,0,0,0,1,0,5.17141069255117,5.29070099104727,5.534280726723063,3.966843050661787,5.572735253763897,3.9162320084999998,3.865047267,3.96741675,General Member,0,0
31,3,1,0,0,1,0,4.960373200767361,4.94787457396096,5.182416309905209,4.479768493198247,5.639239970555481,3.9162320084999998,3.865047267,3.96741675,General Member,0,0
31,3,2,0,0,1,0,5.159622442770916,5.318756626808839,5.441657022159351,4.0241392054174705,5.669173570070583,3.9162320084999998,3.865047267,3.96741675,General Member,0,0
31,3,3,0,0,1,0,5.051337446907361,5.04773007467489,5.411132488003187,4.2226378010478465,5.487579443440685,3.9162320084999998,3.865047267,3.96741675,General Member,0,0
31,3,4,0,0,1,0,5.262466376286564,5.246846109303349,5.388164264472275,5.0160321048028855,5.6722995956168205,3.9162320084999998,3.865047267,3.96741675,General Member,0,0
31,3,5,0,0,1,0,5.270236215731712,5.490054547779041,5.3468690253215705,4.431971330546725,5.617945921416057,3.9162320084999998,3.865047267,3.96741675,General Member,0,0
31,3,6,0,0,1,0,5.306356875170016,5.564140970602987,5.363336127587488,4.400052999897001,5.632350983582793,3.9162320084999998,3.865047267,3.96741675,Department Leader,0,0
31,3,7,1,0,1,0,5.2291527966534055,5.2910957759469905,5.493454827341545,4.426619120500321,5.734288387356401,3.9162320084999998,3.865047267,3.96741675,General Member,0,0
31,3,8,1,0,1,0,5.218074674565024,5.329889547502296,5.410195040276527,4.434349202426367,5.77916102089036,3.9162320084999998,3.865047267,3.96741675,General Member,0,0
31,3,9,1,0,1,0,5.245179525425748,5.506704308900341,5.3273582571310865,4.268854801022849,5.432611966461682,3.9162320084999998,3.865047267,3.96741675,General Member,0,0
31,3,10,1,0,1,0,5.112132899305399,5.158581873094313,5.286237891226363,4.56654099678974,5.423200907045887,3.9162320084999998,3.865047267,3.96741675,General Member,0,0
31,3,11,1,0,1,0,4.5249080808073545,4.435161795656137,4.800927782538424,4.150100965555174,4.253576645969834,3.9162320084999998,3.865047267,3.96741675,General Member,0,0
31,3,12,1,0,1,0,5.426650745752843,5.585671755261021,5.501478789212501,4.774988949155771,5.546341937801245,3.9162320084999998,3.865047267,3.96741675,General Member,0,0
31,3,13,1,0,1,0,5.345843896670047,5.423228273354957,5.43236905096059,4.911798739937385,5.746926689316882,3.9162320084999998,3.865047267,3.96741675,Department Leader,0,0
32,4,0,0,1,1,3,5.078967953417418,5.137736804510517,5.168522684297713,4.693700361417432,5.510218751833838,3.8084847005,3.776252243,3.840717158,General Member,2,1
32,4,1,0,1,1,0,5.257175012891221,5.325822737703494,5.526826741480264,4.42204447174663,5.4986152846403495,3.8084847005,3.776252243,3.840717158,General Member,0,0
32,4,2,0,1,1,0,5.269113294283823,5.409886063729107,5.4034362054460665,4.533374859902737,5.437226670895676,3.8084847005,3.776252243,3.840717158,General Member,0,0
32,4,3,0,1,1,0,5.28126619242134,5.252761131181712,5.439749407130676,4.996987208485111,5.737058543832753,3.8084847005,3.776252243,3.840717158,General Member,0,0
32,4,4,0,1,1,0,4.892363639231776,5.009770310996851,5.0605925034976345,4.147609607316216,5.525916077514393,3.8084847005,3.776252243,3.840717158,General Member,0,0
32,4,5,0,1,1,0,5.383412433287493,5.458811400817353,5.472709145616594,4.948856535263344,5.6830107509508245,3.8084847005,3.776252243,3.840717158,General Member,0,0
32,4,6,0,1,1,0,5.44421514031061,5.575272349945726,5.520006558883949,4.8741968680674725,5.696776245507063,3.8084847005,3.776252243,3.840717158,Department Leader,0,0
32,4,7,1,1,1,3,5.425637908491368,5.541673532996039,5.482072109909568,4.9458512316682235,5.6890105174561505,3.8084847005,3.776252243,3.840717158,General Member,1,2
32,4,8,1,1,1,0,5.17976686304034,5.229180579867337,5.3882103247601005,4.545157635213245,5.7407634842191,3.8084847005,3.776252243,3.840717158,General Member,0,0
32,4,9,1,1,1,0,5.223818028208413,5.376995525973976,5.326023391992706,4.52580635274837,5.735319972892832,3.8084847005,3.776252243,3.840717158,General Member,0,0
32,4,10,1,1,1,0,5.151319378813222,5.239401617300059,5.374347257893323,4.366674278832475,5.670247522319668,3.8084847005,3.776252243,3.840717158,General Member,0,0
32,4,11,1,1,1,0,5.038881490594991,5.203907722851013,5.109548128480681,4.378913972093647,5.703179198361189,3.8084847005,3.776252243,3.840717158,General Member,0,0
32,4,12,1,1,1,0,5.439677193578694,5.54678641628791,5.507785805768812,4.959429430340775,5.652498260190685,3.8084847005,3.776252243,3.840717158,General Member,0,0
32,4,13,1,1,1,0,5.240688655067885,5.486543395130807,5.222387021732252,4.5458282459955885,5.611251384549723,3.8084847005,3.776252243,3.840717158,Department Leader,0,0
33,1,0,0,0,0,0,5.178100164569379,5.097239403333211,5.355740997642196,5.00618717110798,5.451160543955257,3.9485765,4.024660358,3.872492642,General Member,0,0
33,1,1,0,0,0,0,4.5041189108369295,4.181048142167755,5.010490626039452,4.29179721470523,4.4195387644246935,3.9485765,4.024660358,3.872492642,General Member,0,0
33,1,2,0,0,0,0,4.820379174774048,4.957331462048929,4.8326161866936665,4.380969285136963,4.254187134307192,3.9485765,4.024660358,3.872492642,General Member,0,0
33,1,3,0,0,0,0,5.308772182905326,5.4553917429301855,5.322515144805416,4.836846591730538,5.5614277694700975,3.9485765,4.024660358,3.872492642,General Member,0,0
33,1,4,0,0,0,0,4.472770735165031,4.4727655305595295,4.681645787816475,3.985411226128164,4.349864210882858,3.9485765,4.024660358,3.872492642,General Member,0,0
33,1,5,0,0,0,0,5.108197193287392,5.164936961718892,5.5350698519932555,3.941941684345875,4.5145773649331264,3.9485765,4.024660358,3.872492642,General Member,0,0
33,1,6,0,0,0,0,5.177008945147547,5.3918911835201335,5.167731649222358,4.554009253855231,4.889125911285458,3.9485765,4.024660358,3.872492642,Department Leader,0,0
33,1,7,1,0,0,0,4.57938631256887,4.778378264697837,4.602682041239982,3.928053755949371,4.639929888487051,3.9485765,4.024660358,3.872492642,General Member,0,0
33,1,8,1,0,0,0,4.95997918547532,5.090312694426693,5.1984426476811105,4.012563913474358,5.12944153177594,3.9485765,4.024660358,3.872492642,General Member,0,0
33,1,9,1,0,0,0,5.230629440635919,5.300902845152622,5.312629843265436,4.828474954283606,5.6867189633909545,3.9485765,4.024660358,3.872492642,General Member,0,0
33,1,10,1,0,0,0,5.23484856521126,5.460248795128253,5.267510701750543,4.48243622353529,5.623372956130202,3.9485765,4.024660358,3.872492642,General Member,0,0
33,1,11,1,0,0,0,5.037751373969368,5.139674946661202,5.270764760141974,4.18828275482445,5.586570286129389,3.9485765,4.024660358,3.872492642,General Member,0,0
33,1,12,1,0,0,0,5.3649031144559665,5.445753755958668,5.397975163306562,5.045183075963136,5.639191278361828,3.9485765,4.024660358,3.872492642,General Member,0,0
33,1,13,1,0,0,0,5.276770815154357,5.508076087018873,5.330197794481814,4.458192047796743,5.457320591826547,3.9485765,4.024660358,3.872492642,Department Leader,0,0
